400
150
[102.91575651908092 126.07579664614667]
[101.33681696795439 127.30337552096017]
[99.86333765496481 128.65572854964452]
[98.49534185017033 130.11469649928037]
[97.2292965034596 131.66296300737]
[95.8595131776451 133.12025283452195]
[94.66805700726461 134.72662520544415]
[93.42868881838452 136.29632788187436]
[92.20624726633169 137.87924817418687]
[91.16961896312544 139.58962876370245]
[90.31994879792124 141.400170287767]
[89.39595922213464 143.1739355664433]
[88.69858889923246 145.04841539635223]
[87.9472621060081 146.90192775125664]
[87.36630225443493 148.8156899232258]
[86.68310125854181 150.69538042945564]
[85.952535603529 152.55717360371418]
[85.118468352038 154.37495571936782]
[84.05874698884598 156.071125119043]
[83.09598752878053 157.82414942636288]
[81.92032121776974 159.44211380333607]
[80.6240556665059 160.96516850380047]
[79.21161053093287 162.3811482843751]
[77.73228532549003 163.72710405502337]
[76.4283431619174 165.24359171869148]
[74.96096850754729 166.60256619369542]
[73.45919144631974 167.9234241188224]
[72.11736403149153 169.4064949832168]
[70.85662287684234 170.95908370563293]
[69.73563011198776 172.6153974504119]
[68.77053766413842 174.367138460694]
[67.6142592646383 175.99901476202618]
[66.30133749777342 177.5077348931613]
[64.87102994032601 178.90566918743585]
[63.30886108608579 180.15452004756358]
[61.681689028588146 181.3174091632143]
[59.935009280829355 182.2916318578634]
[58.14794773073515 183.18963576441107]
[56.43760428351815 184.22632534792288]
[54.7451555788897 185.2919788479882]
[52.959022403923505 186.19182788048485]
[51.07993952451469 186.8766983297763]
[49.19034013194626 187.53199531252918]
[47.36090636246267 188.34018593550937]
[45.55366540913528 189.19685397892894]
[43.875146486417194 190.2843162661267]
[42.29257346798805 191.50720736566913]
[40.58630813899005 192.55059541767056]
[38.77685745471895 193.40258615775574]
[36.97183433784221 194.26391742245042]
[35.206292556533555 195.20352490350487]
[33.49890954701806 196.24508299541228]
[31.72244865429107 197.16387932573346]
[30.02434177150471 198.22049326404468]
[28.254750351643303 199.15245152853558]
[26.436439388720366 199.98536523481866]
[24.645937309792465 200.8764894154775]
[22.899277623345967 201.85074807709802]
[21.09865624797183 202.7212437189859]
[19.24476265269275 203.47162931145365]
[17.408061854017568 204.26316590324583]
[15.552167075888903 205.0085883153819]
[13.648098733460458 205.62057176888518]
[11.747239358778803 206.2424508871106]
[9.831858813120814 206.8180526290424]
[7.944680313486734 207.4802892261275]
[6.062922698391728 208.15777596255262]
[4.218664260037143 208.93154001738966]
[2.4028830938592955 209.7699544474622]
[0.645295400495126 210.72435766420804]
[0.04253629898748301 212.63136617639398]
[0.6824049799859581 214.52624561083755]
[1.2302651538489162 216.44974482578274]
[1.6565458319182795 218.4037880145339]
[2.247227546142683 220.31457191452913]
[2.9738099638225672 222.17792319389608]
[3.8044131328609754 223.99729076961663]
[4.696145989721966 225.78748978425008]
[5.4358742485548355 227.64566149404553]
[6.1125857760357185 229.52769802625593]
[6.671724249006788 231.4479490952684]
[7.316675597296468 233.3411045982156]
[7.928798582100978 235.24512808847876]
[8.523048125036254 237.15480541219634]
[9.27716144028469 239.00718580179372]
[9.963044756838883 240.88589921156986]
[10.80579014957084 242.69967433628327]
[11.689638050402369 244.49377937451143]
[12.62942751007811 246.25922429619047]
[13.45089172689011 248.08273644051454]
[14.316524934323603 249.88570043077848]
[15.04610959708086 251.74787824717234]
[15.741615986024101 253.62305046938]
[16.28198562854776 255.5486674223171]
[16.661627737929486 257.51230482998284]
[17.042435218847928 259.47571657041743]
[17.318269016958965 261.4566041784911]
[17.593324371795802 263.43760002699145]
[17.979934216564104 265.39987748645746]
[18.302795586434286 267.3736455923518]
[18.761920929579723 269.32023335540833]
[19.38031932186975 271.22222794751764]
[19.901960697487176 273.15300247481076]
[20.434053767100146 275.0809228479771]
[21.110091689518086 276.963201447827]
[21.930552622754213 278.7871652240663]
[22.681064594035618 280.64100766099654]
[59.65661035405737 258.5649855551375]
[60.975075397939314 260.0688638507657]
[62.2304535902549 261.6257921067424]
[63.51604818920341 263.15786473137683]
[64.95651280129195 264.54533065936226]
[66.39189222354511 265.93805673227547]
[67.71392944263303 267.43879574734314]
[69.00362014202065 268.9674218952004]
[70.12632353955516 270.6225765952706]
[71.2098080140781 272.30366594252956]
[72.11840592371064 274.0853645249535]
[72.95429512151406 275.9023095568671]
[73.61022262069363 277.79169017384726]
[74.16985245567594 279.7117980999279]
[74.57906817500023 281.6694861483814]
[75.1883787916135 283.57441149402683]
[75.55523856165013 285.54047708528486]
[75.7127805341255 287.53426256193694]
[75.65658249761216 289.5334728511992]
[75.74365775052703 291.5315764271756]
[75.71397836090188 293.53135619850826]
[75.8422182365145 295.52724059754115]
[76.22412647203598 297.49043852430276]
[76.53473689611954 299.46617159444423]
[77.08531630583147 301.388894224883]
[77.72376326301719 303.28425315734415]
[78.37242614271622 305.17614016995896]
[78.94222980606136 307.0932535691189]
[79.62570913709183 308.9728428870429]
[80.20638983687454 310.88668977875074]
[80.58059516411393 312.8513705093189]
[81.15830660961836 314.7661157889144]
[81.52535859805624 316.7321455032839]
[81.66606229964239 318.72718998107376]
[81.86923643800137 320.716843284919]
[81.98929931223176 322.7132362588175]
[82.02129618138042 324.71298029252904]
[82.30830784625428 326.69227923514137]
[82.41931216180473 328.68919636960874]
[82.67227800504159 330.6731339397342]
[82.70238974092683 332.67290724772744]
[82.59267537204366 334.6698956696419]
[82.60363442311618 336.6698656442164]
[82.81216664447584 338.65896451371856]
[83.27809958559382 340.60393404931057]
[83.7275241622136 342.55278436422196]
[84.16398901779226 344.5045780085001]
[84.35323413504702 346.495604448705]
[84.47261829804688 348.49203812444404]
[84.53126848673475 350.4911779783229]
[84.60200296392523 352.48992674536106]
[84.88084268178758 354.4703934609972]
[85.2029060771695 356.4442919308671]
[85.57181164517542 358.4099746829648]
[86.12531672572473 360.33185712624953]
[86.48999546746037 362.2983284368275]
[86.91438399531086 364.25278344460554]
[87.1199011709455 366.2421960942384]
[87.17507685807718 368.24143486025645]
[87.16320920187056 370.2413996496305]
[86.97718472152863 372.2327295802833]
[86.95882613994783 374.23264531912895]
[86.98643769454955 376.2324547105591]
[87.00168946348575 378.2323965555997]
[87.03184412321178 380.23216921680313]
[87.2228329049851 382.22302915292033]
[87.39975582423253 384.21518835354783]
[87.77314910423357 386.18002357779693]
[88.01603319572294 388.16522062547295]
[88.46662639658791 390.11380107475753]
[88.7491622977359 392.0937438680126]
[88.9023527682595 394.0878684076893]
[89.2113816423668 396.0638494690783]
[89.6576316795722 398.0134291428271]
[90.2080089341064 399.9362096497211]
[90.98507903186822 401.77907754058157]
[91.83891639325952 403.5876575803621]
[92.63374325447316 405.4229369216868]
[93.3782513789977 407.27919866306837]
[93.90800794621691 409.20776237202074]
[94.3855849633357 411.1499055677506]
[94.99234169506158 413.0556459143103]
[95.35281471721785 415.02289251814454]
[95.86784209578767 416.9554418187637]
[96.5393300767243 418.8393483693807]
[97.43855833720585 420.62579415236746]
[98.2201169310483 422.46676296372493]
[98.85646582995906 424.362827329419]
[99.50013262333013 426.2564199622499]
[100.09172164403375 428.16692315004696]
[100.62578498308349 430.09429865831794]
[101.09745323973172 432.03788530564566]
[101.6482885511974 433.9605346391546]
[102.03632363655731 435.92253075855183]
[102.39311689612103 437.89044807641096]
[102.72538341108148 439.862654699216]
[103.01759246311792 441.84119301572844]
[103.27473482791524 443.8245935814807]
[103.71110369475696 445.77640868851597]
[103.89800996371235 447.7676560479932]
[104.3306289844256 449.7203057305828]
[104.78147043066716 451.66882875850695]
[105.21539625300886 453.6211884540305]
[105.76975280034972 455.5428254692913]
[106.22141799502015 457.491157718145]
[106.53526357603903 459.4663794655129]
[106.68985413714131 461.46039595451646]
[106.74570164633738 463.45961606638923]
[106.66262024943441 465.4578896916689]
[106.6785164531091 467.4578265183484]
[106.47339400728964 469.4472799061464]
[106.38869210373375 471.4454854980547]
[106.28487496742466 473.44278918107557]
[105.75749690119915 475.3720046628879]
[105.01791565070991 477.2302348891851]
[104.11773647481155 479.016201700545]
[103.1147862228334 480.746545825873]
[102.13185495408015 482.48833976342905]
[101.10784235568246 484.20630315021083]
[100.12423726592095 485.9477166643984]
[99.15943503851256 487.69961753544897]
[98.30866626285271 489.5096430850924]
[97.57003492458702 491.36825109813117]
[96.67924923142817 493.1589216007261]
[95.65348871629743 494.87584191500946]
[94.76217421180357 496.6662492580682]
[93.78461406311914 498.41106333289224]
[92.70868038151204 500.09699533412584]
[91.56213417505913 501.7357240476316]
[90.48215703366583 503.4190687461613]
[89.50821796330678 505.16590665713875]
[88.38848372200133 506.82307147357915]
[87.16013543299024 508.4014125269905]
[86.0628632606664 510.07353506431957]
[87.51233069658534 511.45159317347554]
[89.12380125306612 510.2670415090913]
[90.66635864434713 508.99404634232735]
[92.15542176832255 507.6588718170998]
[93.74728914382334 506.4481041850513]
[95.28658176193986 505.17116321702963]
[96.74514497691891 503.80273589053036]
[98.30003579370415 502.5448350407505]
[99.95595794422889 501.42326389659536]
[101.63465875417313 500.336082407288]
[103.37451442246572 499.34972433158214]
[105.14138984674204 498.4126270927171]
[106.9608533179564 497.58223400693385]
[108.76514970823172 496.7193814494019]
[110.53367341251507 495.78539862975913]
[112.19562574745657 494.6727825969866]
[441.8138212373696 47.171305597837545]
[439.8992203008956 46.59311596281029]
[438.0394288882317 45.857469375526904]
[436.11440177466744 45.31500222256504]
[434.1387545153694 45.003846462811296]
[432.1733212348408 44.63361407661225]
[430.1792820397589 44.4793166739218]
[428.1942864601828 44.234791523756144]
[426.21814605215803 43.92678326449749]
[424.23025857980105 43.707002925872175]
[422.2416880161697 43.49349153634307]
[420.25832581773506 43.23605340820272]
[418.26625111868026 43.05818156280384]
[416.2821832864768 42.80623943211572]
[414.28222208545964 42.79378172664104]
[412.29194241598753 42.99072546806437]
[410.32287596800785 43.34112142043949]
[408.3633006566051 43.74120216096665]
[406.44199933374506 44.296721041632594]
[404.4994138411843 44.77249578254742]
[402.6185468588655 45.45245121845704]
[400.77253339382145 46.22201881579723]
[398.8791702220571 46.866360262397265]
[396.94583936980194 47.378446012753926]
[394.96849038624197 47.67859763646125]
[393.0005422074958 48.035220638761416]
[391.01525974273903 48.277405558046425]
[389.0220609601142 48.44220426235803]
[387.022222950959 48.467658871734486]
[385.0245511621991 48.371183878122025]
[383.0815947577758 47.89692613120542]
[381.17543726513867 47.29148115991289]
[379.2982884967434 46.6013271906334]
[377.45262635982834 45.83091737997532]
[375.612628225675 45.047076282359114]
[373.7916741388869 44.21995705648561]
[371.93433064743266 43.478151721675474]
[370.1269167362465 42.621848648195666]
[368.30723879963983 41.79192563548486]
[366.4268394023921 41.11067817176085]
[364.48496065565627 40.632027011754005]
[362.5473478518772 40.136389419726086]
[360.6142276138111 39.62350917524452]
[358.64205564487855 39.2910370336196]
[356.775665436877 40.00977731458052]
[354.9766163003779 40.88351766758119]
[353.1758492444863 41.753711904757964]
[351.3832016210369 42.64051205030454]
[349.49882935585657 43.31069200092901]
[347.6458918275867 44.063435327919905]
[345.7487423148071 44.69654173774387]
[343.8362385167973 45.28163081010641]
[341.8890994008589 45.738412227397546]
[339.91569379998924 46.063481965232754]
[337.95033423131684 46.43410544779674]
[336.00099816932794 46.881418444958314]
[334.0621525057217 47.37221116364445]
[332.1710393817057 48.02312678964714]
[330.33560130916993 48.817587035276844]
[328.4301031919753 49.425104051802066]
[326.5045391284006 49.96566213107731]
[324.5999920927209 50.57615421856387]
[322.73588891034984 51.300805393594956]
[320.82113427786527 51.878485839324824]
[318.9401305916221 52.55806301105709]
[317.1019266361587 53.3461024885699]
[315.2137298436134 54.00543007984899]
[313.3938901708013 54.8349983803879]
[311.5262104295063 55.550381063960955]
[309.74160850933487 56.45326310859386]
[308.05078053773735 57.52148629241991]
[306.2808116175808 58.45272741140022]
[304.61945304908596 59.56622986172924]
[302.85269577340733 60.50354983315664]
[301.11421787013006 61.49233422816731]
[299.4954684527991 62.66691939914932]
[297.7940790259244 63.718239530279206]
[296.10599750681223 64.79079758690462]
[294.3657626350168 65.77648647848606]
[292.67514623729875 66.84504447680281]
[290.91948552835976 67.80298783373367]
[289.22498160500066 68.86537027603997]
[287.54312924125253 69.94766996954205]
[285.7572865998131 70.84809545786216]
[283.88528321624943 71.55208646059309]
[282.0412285590185 72.32633604641477]
[280.16883283378144 73.02928287805553]
[278.31695159396196 73.78462112917536]
[276.4042262096835 74.36898540284112]
[274.43395395135036 74.71253631325037]
[272.47707452883986 75.1256015935089]
[270.5203900372065 75.53958927472813]
[268.5283000807223 75.71729016182424]
[266.5353757844061 75.88537570299987]
[264.5357173722169 75.92233831331173]
[262.544279966637 75.73746792720975]
[260.5585995290497 75.49856794859305]
[258.5832661988705 75.18542543362064]
[256.62262120445297 74.79062015773691]
[254.6777412276415 74.32431352493218]
[252.682628201395 74.18458517239905]
[250.70671545904503 73.87511977107114]
[248.73262976902265 73.55420593770019]
[246.73387751222992 73.48357013965092]
[244.74355650300726 73.28704461905129]
[242.77455578299242 72.9362795059326]
[240.798973657656 72.62471046695204]
[238.809695072095 72.41789966204009]
[236.82175018701196 72.19863923726582]
[234.87296971958045 71.74891188679958]
[232.92286415077444 71.30496563947695]
[230.96324847536624 70.90508265072351]
[228.99741722570792 70.53696922001656]
[227.02804907931568 70.18827292812968]
[225.06936328140165 69.78385984098982]
[223.0990699975353 69.44042953430262]
[221.14355693200082 69.0209433598893]
[219.17273918617633 68.68053564443152]
[217.2006859953043 68.34735969636274]
[215.22346148099768 68.04638923265414]
[213.22387902878165 68.00552339374569]
[211.22479025582567 67.94515719590929]
[209.23263855991365 67.76814979359249]
[207.23291639426583 67.80148536343604]
[205.2411105117639 67.62062816443417]
[203.24211327001558 67.55730338664098]
[201.2639462890877 67.26259099198033]
[199.2674452842179 67.14433813766452]
[197.28718707093617 66.86402151537764]
[195.31607775053732 66.52530622632683]
[193.3177145758538 66.44440738783852]
[191.32482173227174 66.27594933965058]
[189.32547712677535 66.22475218667832]
[187.33360942851226 66.04457707014986]
[185.3612253048334 65.7133658555759]
[183.4396693914518 65.15872825159634]
[181.49467669649204 64.69289199650969]
[179.5957624532707 64.06509848197545]
[177.6378246058876 63.6570796272828]
[175.67112836987337 63.293615852956634]
[173.7057153257598 62.92327605489527]
[171.71887892925162 62.694188443902235]
[169.73581172678246 62.434487711344275]
[167.79178452357894 61.964638551289]
[165.8633709441816 61.43433574458693]
[163.91551261428947 60.98063107558983]
[161.96517626211943 60.53769980168369]
[160.00338788492206 60.14861579649532]
[158.01227444718774 59.96028821467644]
[156.01515127574174 59.85305464682847]
[91.82881934727638 279.17468444439015]
[93.27536799281245 280.5558060958379]
[94.96892637406705 281.61969519216433]
[96.80977046949104 282.40154749045513]
[98.53611253875212 283.4113707719749]
[100.3400847866111 284.27490081137984]
[102.21192682947029 284.9793206908443]
[104.02075295748972 285.83263659869687]
[105.74681592115869 286.84293687359053]
[107.35825423598226 288.02753239845066]
[109.08569505313184 289.035474967869]
[110.760487978682 290.1286669256363]
[112.451074820706 291.19727168398964]
[114.22733546214013 292.11645508989517]
[116.04113107350818 292.9591563893969]
[117.8007095434121 293.9098843253758]
[119.66382744420588 294.63706496850494]
[121.35615371818659 295.7029128856088]
[123.24835229642122 296.3506663422008]
[125.10271061133233 297.0999027801294]
[127.06931261201515 297.46387609084087]
[128.99039371021217 298.0201560690445]
[130.94582953913124 298.4400021348586]
[132.90088923609454 298.8615962302984]
[134.82075967533967 299.42204024758524]
[136.77175026054942 299.86208085528295]
[138.69407981533942 300.41403110918344]
[140.4986618276991 301.2762861530469]
[142.3169704531802 302.10920496211594]
[144.2316379574649 302.68717412049403]
[145.92983813014195 303.7436381158671]
[147.74826810951805 304.57629195156727]
[149.5916969288807 305.3520304306588]
[151.44146001202125 306.1125411381773]
[153.16973895521352 307.1190459292828]
[154.83421182869847 308.22788769140794]
[156.71669334051262 308.9033603834377]
[158.66482080355468 309.35590804694]
[160.45004801733256 310.257553096384]
[162.33765747646925 310.9185603049512]
[164.17789513393592 311.7018389042002]
[166.12352924494138 312.1649888864868]
[168.05306073654964 312.69120958438083]
[169.77573580601012 313.70727582486876]
[171.49955681403765 314.721396691572]
[173.32221281473244 315.544758764497]
[175.25569185524392 316.05628471682263]
[177.2105989417497 316.4785858926787]
[179.0461993735717 317.27267093516156]
[180.92102001814584 317.9691244875816]
[182.80420773358088 318.64262580787323]
[184.76952139575832 319.01349264281356]
[186.6992658948273 319.53893166716654]
[188.6399762752842 320.0222982146093]
[190.5987739232956 320.4261692016151]
[192.44505382392612 321.1950973702548]
[194.2947164399821 321.9558523944019]
[196.16425598329886 322.666360589974]
[198.01128070797193 323.4334979091329]
[199.7207247182899 324.4716699447744]
[201.51763995407964 325.34979045779454]
[203.34752267801218 326.15696405538876]
[205.1330217063919 327.05807071925]
[206.65425309458863 328.3564755342307]
[208.200656910382 329.62479538288864]
[209.8410022945232 330.76902744882926]
[211.47899634179447 331.9166229791028]
[213.30048220371225 332.74257046825306]
[215.06294190329993 333.6879464819795]
[216.6831490991484 334.8605199946092]
[218.3683920635258 335.9375325994642]
[220.162906737348 336.8205485027393]
[222.02311635933188 337.5551369332762]
[223.76696680569427 338.53441504531673]
[225.55829672928155 339.4238739284928]
[227.2840043434598 340.4347810609077]
[229.09917741125435 341.2745112163465]
[230.8239112276525 342.2870788746156]
[232.3424096869428 343.5886788243441]
[234.0545103831617 344.62246371783345]
[235.57192189078313 345.92533067824735]
[237.22566596430312 347.0501108964666]
[238.9174583304354 348.11680606843305]
[240.52031049877837 349.31299373198686]
[242.21513279458122 350.3748681999206]
[243.9824958429271 351.31104545628904]
[245.74251688230584 352.2609538418422]
[247.50893788224204 353.19890738599264]
[249.24331615670013 354.1948652169713]
[251.01226297777043 355.1280464127877]
[252.56255420368052 356.3916116524434]
[254.13903455735897 357.62234708074055]
[255.63363123511255 358.95132442097173]
[257.25131610800776 360.12737529232305]
[258.96827800418004 361.1530662043878]
[260.5904008031841 362.3229882637368]
[262.05124049052694 363.688985118742]
[263.79329442429065 364.67145552127755]
[265.45170556876366 365.78934302719557]
[267.08169755620264 366.9482762094304]
[268.6361918468511 368.2066670471042]
[270.18546846811995 369.4714761041519]
[271.7703634550068 370.69135637718733]
[273.33138379223846 371.9416425471297]
[274.95370073253906 373.11129537819266]
[276.362641038097 374.53076260760446]
[278.05219662094015 375.6009971297928]
[279.7345924175244 376.6824518831855]
[281.4888570806997 377.64294940610495]
[283.09087865457553 378.8402492335653]
[284.81606745683683 379.8520415030319]
[286.62080821325213 380.7139642386258]
[288.472295007976 381.470268839275]
[290.2647621609943 382.35743370859217]
[292.16297593019743 382.9873420244663]
[294.0170658279521 383.73724245188583]
[295.8897181083408 384.43950553418125]
[297.78268677498266 385.0850050516963]
[299.6836651029177 385.706520455143]
[301.48191156902413 386.58191159465474]
[303.2455179392843 387.5251467566255]
[305.19463551736436 387.97341081587984]
[307.15335051746064 388.3776824428806]
[309.1239594936679 388.71929664471]
[311.082999021066 389.121992721289]
[313.054573261735 389.45799125332513]
[315.05346394252916 389.391387603017]
[317.05326499164124 389.4195968917422]
[319.0522280203234 389.48399262111633]
[321.02031782244757 389.8398332185404]
[322.96852214346137 390.292049896233]
[324.9369962283899 390.64575850082866]
[326.92699603365764 390.8455102843855]
[328.92669273017947 390.81068038459176]
[330.8959506036586 391.1599989036262]
[332.89524067100314 391.21328329737986]
[334.8812118298219 391.44975434495205]
[336.8805913445288 391.4995695652212]
[338.82603700546366 391.9635104885611]
[340.75186774573825 392.50311771591595]
[342.7510151981134 392.5615083287036]
[344.7349511243672 392.81448706401403]
[346.71858126455464 393.06985242372474]
[348.69099365950336 393.40089523704756]
[350.6005344412477 393.99558339302126]
[352.4939810023632 394.6396797524272]
[354.4458904217984 395.0756265591826]
[356.4038647013397 395.4834705497654]
[358.39841480176125 395.63101680322]
[360.3802369656399 395.9000538095211]
[216.72794234505233 381.30475956432116]
[214.8136771129249 380.7254594511949]
[212.89786185756418 380.1513062422627]
[210.98573863020897 379.56497462669967]
[208.99096393252154 379.4204965817723]
[206.99105809816717 379.40108901326363]
[205.00396864921373 379.62797118942086]
[203.0228926278449 379.90244850643893]
[201.03345639221112 380.1077372405361]
[199.03353157430564 380.09039588171635]
[197.03853761721774 379.94897766795776]
[195.0400450952407 379.8713397931677]
[193.04058367443082 379.9177512862804]
[191.0410482871403 379.8746440366244]
[189.04239968465322 379.94815433370235]
[187.04629254762864 380.0728792210328]
[185.0985296129819 380.5269932490217]
[183.15533757510656 381.00028460108496]
[181.17706706634698 381.2943012573682]
[179.2057655979067 381.63189645953383]
[177.26595082686515 382.1188447669023]
[175.30178681821963 382.495752908419]
[173.30934951809462 382.66951598007296]
[171.31585080053247 382.8306459371826]
[169.34205231423243 383.1533215257845]
[167.42507723427167 383.72359035958965]
[165.48517567475028 384.21019280447314]
[163.52322794916228 384.59847250013075]
[161.58394659664134 385.08754083458365]
[159.71715842714406 385.8052468539432]
[157.9293146764066 386.70169245906874]
[156.10763734538403 387.5272175656758]
[154.39015053965664 388.5520292908978]
[152.66484119776055 389.56361600233976]
[150.9080829810211 390.5195451670368]
[149.16855042149018 391.50647296294284]
[147.45828263641488 392.54328736452766]
[145.87838429856612 393.76963203143936]
[144.37301227228966 395.08639133461685]
[143.00096498052835 396.5415498239817]
[141.67618827316556 398.0398711098309]
[140.22993636672925 399.42130349077814]
[138.88701261505366 400.90338169289356]
[137.59609905763818 402.4309752865175]
[136.1596594908347 403.8226079143764]
[134.68869870050156 405.1776999235413]
[133.2000440293931 406.51332983867013]
[131.60797299950264 407.7238296675769]
[129.9945990622963 408.9057875935385]
[128.33551083661416 410.0226699774102]
[126.75225955354944 411.24468281477067]
[125.14193384946427 412.43079036755097]
[123.68051849844645 413.7961713297038]
[122.26527156105149 415.20935076140887]
[121.02438041726364 416.7778497793457]
[119.62747359049163 418.20916082776165]
[118.0704828921171 419.46446157466465]
[116.5135529651599 420.7198376946164]
[114.85534847431614 421.8380317146977]
[113.1069685611038 422.8091999179847]
[111.40706115213248 423.86291468058624]
[109.76368153022315 425.002784593468]
[108.09610346140127 426.10695096878663]
[106.31038414676087 427.00762101343133]
[104.49392862963072 427.844573433995]
[102.78971539880848 428.8913099165399]
[101.11720658379315 429.9879932179976]
[99.55175322482162 431.2327244262851]
[98.10327021573491 432.61181723403485]
[96.80814795614847 434.1358442458439]
[95.42072220224799 435.5763475528216]
[94.02055435212395 437.00446869315914]
[92.52427579798277 438.3315521451007]
[91.07252279336282 439.70720225089684]
[89.64378541564227 441.106741284116]
[88.13812300783201 442.42316853759684]
[86.50387481380932 443.5760921431899]
[84.8410327873946 444.6873780628294]
[83.1126998590274 445.6937901497608]
[81.4572038197577 446.81599016043725]
[79.79197827098182 447.9237012562127]
[78.19727856194746 449.1307359856243]
[76.5324690148577 450.2390722035288]
[74.97022527814107 451.48782938852906]
[73.27125381793732 452.54305257696507]
[71.64205993422689 453.7031074417368]
[70.16549853794524 455.0520946333034]
[68.83051684872152 456.5413306419459]
[67.58847514713287 458.10891872926817]
[66.40676047395974 459.72247084531756]
[65.41480181162797 461.45913949886807]
[64.47223925016564 463.2231054332697]
[63.42770437485137 464.9286689455003]
[62.469191121435074 466.6840185810502]
[61.45862419717638 468.40992544168734]
[60.609531724861654 470.22073795916634]
[59.87776922003603 472.08206104679283]
[59.235010044165335 473.9759619528157]
[58.27087571790467 475.72823048272943]
[57.25042315730664 477.44831087956237]
[56.02344280691078 479.0277155837919]
[54.65742295161721 480.48853376376627]
[53.21334309558756 481.87223653871814]
[51.76653598830816 483.25308743375564]
[50.41835563036045 484.73038554938563]
[49.29637204769391 486.3860282766148]
[48.332268837123095 488.13831392666367]
[47.22830102565125 489.806023455099]
[46.06978682400813 491.4363132589655]
[44.776412110863646 492.9618236166486]
[43.46275677860062 494.4699050693616]
[42.093474852789356 495.92766602632486]
[40.71005314991935 497.3720151503348]
[39.4429890773 498.9194480683888]
[38.13800649100814 500.435040510134]
[36.81823552163709 501.9377728843129]
[35.4721732145907 503.417001151197]
[34.248571671234956 504.99902493834355]
[33.09467301639599 506.632584822266]
[31.836596673402795 508.18733364931194]
[30.518605320660882 509.69162710276356]
[29.12149165839873 511.1227362581813]
[30.988644520614884 510.4059795427485]
[32.857967017880526 509.6949005026858]
[34.66407993871219 508.8358567801635]
[36.39613817926313 507.8358696545766]
[38.17082870362243 506.91365842999227]
[39.942363679649674 505.9853999375926]
[41.662033998206155 504.9642564631112]
[43.31889146175361 503.84406748553323]
[44.88094121244396 502.5950676551217]
[46.47039076461253 501.38112773852316]
[47.95593958474154 500.04204420751654]
[49.39387498878459 498.6519572412445]
[50.744985793756854 497.17733878459643]
[52.0930618830306 495.6999455202527]
[53.32345567791582 494.12319851787475]
[54.5038496297078 492.5086799770791]
[55.648476713502646 490.86861021056205]
[56.810635673536225 489.24091658103174]
[58.077490920413794 487.69331269648677]
[59.4410561295647 486.230203021721]
[60.853501088333715 484.8142230647838]
[62.203235590935776 483.338344759338]
[63.605278731974195 481.91206462182396]
[65.02800620273557 480.5064165350181]
[66.41830550216876 479.0686864289149]
[67.90539925675462 477.7313188036631]
[69.29073740691622 476.28880772581766]
[70.71738549371612 474.8871389930459]
[24.276759882756608 116.2581211187431]
[23.640183558858418 118.15410914187308]
[23.09937959909577 120.0796041631871]
[22.55954961074515 122.0053724731552]
[22.017272890773903 123.93045324002637]
[21.471736793744178 125.85461289214402]
[21.01633629858673 127.80207544351961]
[20.47357337056014 129.7270191839858]
[20.043701912132164 131.6802755750489]
[19.756161602776857 133.65949778857012]
[19.545275303149744 135.6483484538111]
[19.342659592114657 137.6380587024759]
[19.275081632649233 139.6369166812714]
[19.624918242320177 141.60608258249303]
[19.98878335165312 143.57270460571206]
[20.503637649923462 145.5053000241979]
[20.85136921651459 147.47483874115576]
[21.162992570603876 149.45041229969164]
[21.566007885220486 151.40938617807402]
[21.915200047823497 153.37866646121725]
[22.32393078145995 155.33645582358005]
[22.785887478792958 157.28237360442003]
[23.36523737499966 159.1966237703506]
[24.029377448803146 161.08313323557158]
[24.849252806792038 162.90736030404813]
[25.793006113930858 164.67068945518938]
[26.739754892468916 166.4324121207462]
[27.572377107482026 168.25085657881104]
[28.26462379048688 170.12723461371465]
[28.907208105628023 172.02119485562432]
[29.628017998824625 173.88678674504436]
[30.29349204267777 175.77282605984075]
[31.035430451977334 177.63011639708103]
[31.741704293224537 179.50125970029697]
[32.37519501435788 181.39828091953464]
[33.05838295736675 183.27797616997478]
[33.89454151304552 185.0947972590656]
[34.61420131351398 186.96083310319872]
[35.22970482831844 188.8637664765104]
[36.00523533396042 190.70728279995822]
[36.87158921588563 192.5099006050609]
[37.789187272495035 194.2869807401439]
[38.68682838850096 196.07422454747845]
[39.49652787031143 197.9029910030861]
[40.370001371592714 199.70216971643268]
[41.25601350369002 201.49520694465085]
[41.9528325957339 203.36989175894982]
[42.884380773620286 205.13969909091466]
[43.759140934783964 206.93825258204046]
[44.639684315587665 208.73398178058986]
[45.587884117134756 210.4949238967158]
[46.67778988347968 212.17185723483274]
[47.72249864593228 213.87731424151886]
[48.60752966400364 215.67083594393884]
[49.570905298164654 217.42352170798924]
[50.564029058593796 219.15952435674043]
[51.75011553047484 220.7698655880392]
[53.07544273391395 222.2676999593314]
[54.216468692238344 223.91027713025213]
[55.203136502668464 225.64995716746043]
[56.110288616888745 227.4323923112078]
[56.79898359159663 229.310076851223]
[57.63326253653164 231.1277618189878]
[58.32322933123475 233.00497939353986]
[59.23550903903176 234.78479560167537]
[60.058227721937705 236.6077421090632]
[60.78604526953452 238.47061129862274]
[61.697436098169284 240.25088283900092]
[62.55180926128296 242.05920982772588]
[63.611356745896764 243.75548784970474]
[64.68876197814747 245.44047982758437]
[65.63138175224962 247.20441518962903]
[66.45345130423517 249.02765451887197]
